readable_time,time,station_id,air_temp,air_moisture,global_radiation,leaf_temp,leaf_wetness,rainfall,wind_speed
2019-05-27 03:00:00,1558920000000.0,9.0,15.516666666666666,94.36666666666667,0.39999999999999997,15.4,0.0,0.0,214.0
2019-05-27 04:00:00,1558921666666.6667,9.0,15.166666666666666,95.33333333333333,0.4000000000000001,15.033333333333333,0.0,0.0,214.0
2019-05-27 05:00:00,1558930000000.0,9.0,15.049999999999999,96.13333333333333,0.4166666666666667,14.9,0.0,0.016666666666666666,214.0
2019-05-27 06:00:00,1558930000000.0,9.0,15.033333333333333,96.86666666666666,0.45,14.916666666666666,0.0,0.0,214.0
2019-05-27 07:00:00,1558935000000.0,9.0,15.0,97.25,11.266666666666666,14.883333333333335,0.0,0.0,214.0
2019-05-27 08:00:00,1558940000000.0,9.0,15.233333333333334,97.40000000000002,36.26666666666667,15.233333333333334,0.0,0.0,214.01666666666665
2019-05-27 09:00:00,1558940000000.0,9.0,15.916666666666666,97.05000000000001,92.48333333333333,16.099999999999998,0.0,0.0,214.01666666666665
2019-05-27 10:00:00,1558946666666.6667,9.0,16.400000000000002,94.88333333333333,61.01666666666666,16.633333333333336,0.0,0.0,214.04999999999998
2019-05-27 11:00:00,1558950000000.0,9.0,16.533333333333335,91.51666666666667,100.46666666666665,16.7,0.0,0.016666666666666666,116.05000000000001
2019-05-27 12:00:00,1558950000000.0,9.0,16.733333333333338,90.48333333333333,125.8,16.75,33.333333333333336,0.16666666666666666,45.083333333333336
2019-05-27 13:00:00,1558958333333.3333,9.0,17.366666666666664,87.96666666666668,302.90000000000003,17.366666666666664,0.0,0.06666666666666667,50.61666666666667
2019-05-27 14:00:00,1558960000000.0,9.0,18.816666666666666,82.2,339.78333333333336,18.783333333333335,0.0,0.0,99.5
2019-05-27 15:00:00,1558961666666.6667,9.0,19.150000000000002,80.61666666666666,353.45000000000005,19.333333333333332,0.0,0.0,267.61666666666673
2019-05-27 16:00:00,1558970000000.0,9.0,18.61666666666667,84.58333333333333,167.54999999999998,18.650000000000002,0.0,0.0,327.59999999999997
2019-05-27 17:00:00,1558970000000.0,9.0,18.51666666666667,87.93333333333334,212.63333333333335,18.616666666666667,16.666666666666668,0.09999999999999999,325.7666666666667
2019-05-27 18:00:00,1558973333333.3333,9.0,19.583333333333336,84.28333333333333,286.8666666666666,19.683333333333334,0.0,0.0,322.91666666666663
2019-05-27 19:00:00,1558980000000.0,9.0,19.783333333333335,83.40000000000002,251.61666666666665,20.083333333333332,0.0,0.0,309.65000000000003
2019-05-27 20:00:00,1558980000000.0,9.0,18.616666666666667,87.2,73.48333333333333,18.6,0.0,0.0,323.25
2019-05-27 21:00:00,1558985000000.0,9.0,17.933333333333334,90.05,19.95,17.816666666666666,0.0,0.0,317.0
2019-05-27 22:00:00,1558990000000.0,9.0,17.183333333333334,92.91666666666667,1.7166666666666668,17.01666666666667,0.0,0.0,320.8
2019-05-27 23:00:00,1558990000000.0,9.0,16.46666666666667,94.25,0.3833333333333333,16.316666666666666,0.0,0.0,326.5833333333333
2019-05-28 00:00:00,1558998333333.3333,9.0,15.75,95.46666666666668,0.3833333333333333,15.649999999999999,0.0,0.0,326.59999999999997
2019-05-28 01:00:00,1559000000000.0,9.0,16.016666666666666,96.53333333333335,0.39999999999999997,15.866666666666667,0.0,0.016666666666666666,326.55
2019-05-28 02:00:00,1559000000000.0,9.0,15.950000000000001,96.81666666666666,0.39999999999999997,15.783333333333333,0.0,0.0,326.56666666666666
2019-05-28 03:00:00,1559010000000.0,9.0,15.283333333333333,97.08333333333333,0.39999999999999997,15.15,0.0,0.0,326.59999999999997
2019-05-28 04:00:00,1559010000000.0,9.0,15.700000000000001,97.68333333333334,0.38333333333333336,15.566666666666665,0.0,0.0,326.53333333333336
2019-05-28 05:00:00,1559011666666.6667,9.0,15.983333333333334,98.03333333333335,0.39999999999999997,15.799999999999999,0.0,0.0,326.5
2019-05-28 06:00:00,1559020000000.0,9.0,15.533333333333333,98.14999999999999,0.4666666666666666,15.383333333333333,0.0,0.016666666666666666,326.55
2019-05-28 07:00:00,1559020000000.0,9.0,15.133333333333333,98.33333333333333,17.05,15.049999999999999,100.0,0.0,326.7
2019-05-28 08:00:00,1559025000000.0,9.0,15.533333333333331,98.30000000000001,70.86666666666666,15.5,16.666666666666668,0.0,326.7
2019-05-28 09:00:00,1559030000000.0,9.0,16.783333333333335,97.36666666666667,181.66666666666666,17.116666666666667,0.0,0.0,326.7
2019-05-28 10:00:00,1559030000000.0,9.0,20.01666666666667,81.78333333333335,411.61666666666673,20.516666666666666,0.0,0.0,299.9166666666667
2019-05-28 11:00:00,1559036666666.6667,9.0,20.45,77.88333333333333,316.7666666666667,20.416666666666668,0.0,0.0,232.98333333333332
2019-05-28 12:00:00,1559040000000.0,9.0,21.183333333333334,73.8,543.1833333333334,21.316666666666666,0.0,0.0,217.20000000000002
2019-05-28 13:00:00,1559040000000.0,9.0,23.28333333333333,65.51666666666667,736.5833333333334,23.316666666666666,0.0,0.0,188.9333333333333
2019-05-28 14:00:00,1559048333333.3333,9.0,23.75,64.36666666666666,727.65,24.066666666666663,0.0,0.0,178.29999999999998
2019-05-28 15:00:00,1559050000000.0,9.0,22.316666666666663,66.85,448.56666666666666,22.549999999999997,0.0,0.0,181.76666666666665
2019-05-28 16:00:00,1559052000000.0,9.0,18.86,79.58,199.57999999999998,19.02,80.0,0.64,114.47999999999999
2019-05-28 17:00:00,1559060000000.0,9.0,20.916666666666668,67.26666666666668,311.09999999999997,23.216666666666665,0.0,0.0,153.33333333333334
2019-05-28 18:00:00,1559060000000.0,9.0,22.333333333333332,69.41666666666667,225.21666666666667,22.616666666666664,0.0,0.0,165.11666666666665
2019-05-28 19:00:00,1559063333333.3333,9.0,21.616666666666664,73.35000000000001,156.81666666666666,21.633333333333336,0.0,0.0,186.5666666666667
2019-05-28 20:00:00,1559070000000.0,9.0,20.683333333333334,70.63333333333333,132.85,22.03333333333333,0.0,0.0,155.33333333333334
2019-05-28 21:00:00,1559070000000.0,9.0,19.116666666666667,79.15,14.783333333333331,19.400000000000002,0.0,0.0,135.36666666666665
2019-05-28 22:00:00,1559075000000.0,9.0,17.400000000000002,86.71666666666665,1.5333333333333334,17.983333333333334,0.0,0.0,135.5
2019-05-28 23:00:00,1559080000000.0,9.0,15.083333333333336,94.83333333333331,0.43333333333333335,16.433333333333334,0.0,0.0,135.5
2019-05-29 00:00:00,1559080000000.0,9.0,13.549999999999999,95.31666666666666,0.43333333333333335,15.866666666666667,0.0,0.0,135.5
2019-05-29 01:00:00,1559088333333.3333,9.0,12.733333333333334,94.83333333333331,0.4166666666666667,15.566666666666668,0.0,0.0,135.5
2019-05-29 02:00:00,1559090000000.0,9.0,12.5,94.09999999999998,0.43333333333333335,15.566666666666665,16.666666666666668,0.0,135.5
2019-05-29 03:00:00,1559090000000.0,9.0,12.633333333333333,93.38333333333334,0.43333333333333335,15.25,100.0,0.0,135.5
2019-05-29 04:00:00,1559100000000.0,9.0,12.850000000000001,93.64999999999999,0.4333333333333333,14.4,100.0,0.0,135.5
2019-05-29 05:00:00,1559100000000.0,9.0,12.766666666666667,93.7,0.39999999999999997,13.316666666666668,100.0,0.0,135.5
2019-05-29 06:00:00,1559101666666.6667,9.0,12.899999999999999,89.55000000000001,0.65,13.549999999999999,100.0,0.0,135.5
2019-05-29 07:00:00,1559110000000.0,9.0,13.116666666666667,89.03333333333335,10.183333333333332,14.15,100.0,0.0,135.5
2019-05-29 08:00:00,1559110000000.0,9.0,13.733333333333333,88.89999999999999,65.25,15.483333333333333,100.0,0.0,135.5
2019-05-29 09:00:00,1559115000000.0,9.0,15.016666666666667,92.7,118.93333333333334,17.549999999999997,83.33333333333333,0.0,135.5
2019-05-29 10:00:00,1559120000000.0,9.0,17.96666666666667,92.68333333333334,209.0,19.316666666666666,0.0,0.0,89.01666666666665
2019-05-29 11:00:00,1559120000000.0,9.0,19.900000000000002,90.89999999999999,254.04999999999998,20.0,0.0,0.0,55.5
2019-05-29 12:00:00,1559126666666.6667,9.0,19.0,90.4833333333333,231.38333333333333,20.599999999999998,0.0,0.0,83.81666666666666
2019-05-29 13:00:00,1559130000000.0,9.0,19.333333333333332,88.0,295.93333333333334,21.633333333333336,0.0,0.0,137.29999999999998
2019-05-29 14:00:00,1559130000000.0,9.0,19.866666666666664,89.89999999999999,285.46666666666664,21.5,0.0,0.016666666666666666,217.23333333333335
2019-05-29 15:00:00,1559138333333.3333,9.0,15.766666666666667,92.0,236.1,20.733333333333334,33.333333333333336,0.016666666666666666,187.11666666666667
2019-05-29 16:00:00,1559140000000.0,9.0,15.450000000000003,87.38333333333333,287.40000000000003,21.46666666666667,0.0,0.0,153.75
2019-05-29 17:00:00,1559141666666.6667,9.0,17.900000000000002,84.64999999999999,99.80000000000001,18.133333333333336,66.66666666666667,0.15,115.68333333333334
2019-05-29 18:00:00,1559150000000.0,9.0,19.26666666666667,82.66666666666667,251.16666666666666,18.433333333333334,100.0,0.0,81.2
2019-05-29 19:00:00,1559150000000.0,9.0,17.000000000000004,85.91666666666667,149.25,18.083333333333332,100.0,0.016666666666666666,70.06666666666666
2019-05-29 20:00:00,1559153333333.3333,9.0,16.883333333333336,86.34999999999998,136.56666666666666,18.416666666666668,100.0,0.0,80.78333333333333
2019-05-29 21:00:00,1559160000000.0,9.0,16.533333333333335,88.33333333333333,34.516666666666666,16.8,100.0,0.0,70.91666666666667
2019-05-29 22:00:00,1559160000000.0,9.0,15.450000000000001,90.71666666666668,2.45,15.183333333333335,100.0,0.0,79.53333333333335
2019-05-29 23:00:00,1559165000000.0,9.0,14.216666666666667,91.93333333333334,0.43333333333333335,14.066666666666668,100.0,0.0,72.1
2019-05-30 00:00:00,1559170000000.0,9.0,12.866666666666665,94.73333333333333,0.43333333333333335,14.216666666666669,100.0,0.0,77.39999999999999
2019-05-30 01:00:00,1559170000000.0,9.0,13.033333333333331,96.5,0.43333333333333335,14.433333333333335,100.0,0.0,80.18333333333332
2019-05-30 02:00:00,1559178333333.3333,9.0,13.050000000000002,94.85000000000001,0.45,13.649999999999999,16.666666666666668,0.0,75.7
2019-05-30 03:00:00,1559180000000.0,9.0,12.733333333333334,91.76666666666667,0.39999999999999997,13.266666666666667,0.0,0.0,76.14999999999999
2019-05-30 04:00:00,1559180000000.0,9.0,12.549999999999999,91.63333333333333,0.44999999999999996,12.65,0.0,0.0,78.60000000000001
2019-05-30 05:00:00,1559190000000.0,9.0,12.450000000000001,90.68333333333334,0.39999999999999997,12.666666666666666,0.0,0.0,79.8
2019-05-30 06:00:00,1559190000000.0,9.0,12.200000000000001,89.76666666666665,0.6333333333333333,12.383333333333333,0.0,0.0,80.3
2019-05-30 07:00:00,1559191666666.6667,9.0,11.916666666666666,88.86666666666666,10.533333333333333,12.066666666666668,0.0,0.0,86.60000000000001
2019-05-30 08:00:00,1559200000000.0,9.0,11.750000000000002,88.61666666666667,42.366666666666674,12.366666666666665,0.0,0.0,88.63333333333333
2019-05-30 09:00:00,1559200000000.0,9.0,11.866666666666667,88.48333333333333,128.06666666666666,13.116666666666665,0.0,0.0,89.63333333333333
2019-05-30 10:00:00,1559205000000.0,9.0,13.1,84.6,157.01666666666668,13.58333333333333,0.0,0.0,88.63333333333333
2019-05-30 11:00:00,1559210000000.0,9.0,14.483333333333334,79.81666666666666,104.65000000000002,13.333333333333334,0.0,0.0,79.93333333333334
2019-05-30 12:00:00,1559210000000.0,9.0,14.233333333333334,80.93333333333334,250.48333333333332,14.516666666666666,0.0,0.0,81.48333333333333
2019-05-30 13:00:00,1559216666666.6667,9.0,13.65,82.68333333333334,524.8333333333334,16.5,0.0,0.0,82.64999999999999
2019-05-30 14:00:00,1559220000000.0,9.0,14.666666666666666,80.74999999999999,530.4833333333333,16.866666666666664,0.0,0.0,83.68333333333332
2019-05-30 15:00:00,1559220000000.0,9.0,14.299999999999997,82.08333333333333,485.51666666666665,17.133333333333336,0.0,0.0,77.88333333333334
2019-05-30 16:00:00,1559228333333.3333,9.0,13.833333333333334,83.33333333333333,320.34999999999997,16.05,0.0,0.0,78.11666666666667
2019-05-30 17:00:00,1559230000000.0,9.0,13.666666666666666,83.83333333333333,204.78333333333333,14.75,0.0,0.0,79.36666666666667
2019-05-30 18:00:00,1559231666666.6667,9.0,13.5,84.53333333333335,140.3166666666667,14.15,0.0,0.0,79.28333333333335
2019-05-30 19:00:00,1559240000000.0,9.0,12.950000000000001,86.08333333333333,34.13333333333333,13.050000000000002,0.0,0.0,91.73333333333333
2019-05-30 20:00:00,1559240000000.0,9.0,12.383333333333335,87.68333333333334,23.399999999999995,12.66666666666667,0.0,0.03333333333333333,83.71666666666665
2019-05-30 21:00:00,1559243333333.3333,9.0,12.200000000000001,88.7,9.9,12.1,66.66666666666667,0.016666666666666666,81.3
2019-05-30 22:00:00,1559250000000.0,9.0,11.833333333333334,87.0,1.0166666666666668,11.85,0.0,0.0,82.75
2019-05-30 23:00:00,1559250000000.0,9.0,11.5,89.64999999999999,0.43333333333333335,11.716666666666669,0.0,0.0,78.30000000000001
2019-05-31 00:00:00,1559255000000.0,9.0,11.333333333333334,90.26666666666667,0.4666666666666666,11.6,0.0,0.0,75.81666666666666
2019-05-31 01:00:00,1559260000000.0,9.0,11.65,87.76666666666667,0.43333333333333335,11.733333333333333,0.0,0.0,81.85
2019-05-31 02:00:00,1559260000000.0,9.0,11.516666666666667,86.64999999999999,0.44999999999999996,11.700000000000001,0.0,0.0,80.86666666666667
2019-05-31 03:00:00,1559268333333.3333,9.0,11.300000000000002,87.83333333333333,0.43333333333333335,11.516666666666666,0.0,0.0,78.33333333333333
2019-05-31 04:00:00,1559270000000.0,9.0,10.833333333333336,91.13333333333333,0.44999999999999996,11.483333333333334,0.0,0.0,78.43333333333332
2019-05-31 05:00:00,1559270000000.0,9.0,10.983333333333334,86.36666666666666,0.4666666666666666,11.250000000000002,0.0,0.0,71.96666666666667
2019-05-31 06:00:00,1559280000000.0,9.0,11.049999999999999,87.08333333333333,0.6999999999999998,11.033333333333333,0.0,0.0,75.06666666666666
2019-05-31 07:00:00,1559280000000.0,9.0,11.149999999999999,85.61666666666667,7.699999999999999,11.033333333333333,0.0,0.0,73.14999999999999
2019-05-31 08:00:00,1559281666666.6667,9.0,11.583333333333334,85.71666666666668,32.233333333333334,11.233333333333333,0.0,0.0,74.4
2019-05-31 09:00:00,1559290000000.0,9.0,11.733333333333334,86.2,88.16666666666667,12.133333333333333,0.0,0.0,71.80000000000001
2019-05-31 10:00:00,1559290000000.0,9.0,12.816666666666665,83.93333333333334,149.16666666666666,13.200000000000001,16.666666666666668,0.0,70.66666666666667
2019-05-31 11:00:00,1559295000000.0,9.0,15.049999999999999,78.14999999999999,245.6,14.683333333333332,33.333333333333336,0.0,79.3
2019-05-31 12:00:00,1559300000000.0,9.0,17.6,72.60000000000001,349.73333333333335,16.483333333333334,50.0,0.0,68.0
2019-05-31 13:00:00,1559300000000.0,9.0,17.583333333333332,74.11666666666667,274.6333333333334,16.883333333333333,0.0,0.0,76.45
2019-05-31 14:00:00,1559306666666.6667,9.0,17.01666666666667,76.01666666666667,172.8166666666667,16.316666666666666,16.666666666666668,0.0,67.96666666666667
2019-05-31 15:00:00,1559310000000.0,9.0,18.016666666666666,73.8,253.71666666666667,16.349999999999998,100.0,0.08333333333333333,64.95
2019-05-31 16:00:00,1559310000000.0,9.0,19.05,74.23333333333333,274.4666666666667,17.349999999999998,33.333333333333336,0.0,69.2
2019-05-31 17:00:00,1559318333333.3333,9.0,19.45,73.39999999999999,218.63333333333333,17.566666666666666,0.0,0.0,56.13333333333333
2019-05-31 18:00:00,1559320000000.0,9.0,19.583333333333332,73.51666666666667,225.89999999999998,18.71666666666667,0.0,0.0,72.13333333333334
2019-05-31 19:00:00,1559321666666.6667,9.0,17.566666666666666,81.05,291.0,19.883333333333336,0.0,0.0,74.81666666666668
2019-05-31 20:00:00,1559330000000.0,9.0,16.999999999999996,81.96666666666667,126.06666666666668,19.266666666666666,0.0,0.0,62.81666666666666
2019-05-31 21:00:00,1559330000000.0,9.0,15.716666666666667,87.46666666666665,19.266666666666666,16.833333333333332,50.0,0.03333333333333333,55.68333333333334
2019-05-31 22:00:00,1559333333333.3333,9.0,14.816666666666668,91.01666666666667,1.4666666666666668,15.116666666666667,100.0,0.016666666666666666,0.03333333333333333
2019-05-31 23:00:00,1559340000000.0,9.0,14.15,93.03333333333332,0.4166666666666667,14.933333333333332,100.0,0.0,0.0
2019-06-01 00:00:00,1546730000000.0,9.0,3.133333333333333,87.13333333333334,0.4166666666666667,2.1166666666666667,100.0,0.05000000000000001,67.63333333333333
2019-06-01 01:00:00,1546733333333.3333,9.0,2.6666666666666665,89.96666666666668,0.4666666666666666,1.4000000000000001,100.0,0.0,70.73333333333333
2019-06-01 02:00:00,1546740000000.0,9.0,2.466666666666667,87.61666666666667,0.4666666666666666,1.75,100.0,0.016666666666666666,59.58333333333334
2019-06-01 03:00:00,1546740000000.0,9.0,2.5500000000000003,82.39999999999999,0.4666666666666666,1.5166666666666668,100.0,0.016666666666666666,60.5
2019-06-01 04:00:00,1546745000000.0,9.0,2.6666666666666665,76.15,0.45,1.5666666666666667,100.0,0.0,63.86666666666667
2019-06-01 05:00:00,1546750000000.0,9.0,1.8833333333333335,81.43333333333332,0.48333333333333334,1.1666666666666667,100.0,0.0,61.81666666666666
2019-06-01 06:00:00,1546750000000.0,9.0,1.7833333333333332,82.58333333333333,0.43333333333333335,1.6500000000000001,100.0,0.0,62.04999999999999
2019-06-01 07:00:00,1546758333333.3333,9.0,1.1833333333333333,87.26666666666667,0.4666666666666666,1.9166666666666667,100.0,0.0,61.48333333333334
2019-06-01 08:00:00,1546760000000.0,9.0,1.2833333333333334,88.13333333333334,7.033333333333334,1.9833333333333334,100.0,0.016666666666666666,57.71666666666667
2019-06-01 09:00:00,1546760000000.0,9.0,1.7833333333333334,86.36666666666666,53.599999999999994,2.316666666666667,100.0,0.0,65.4
2019-06-01 10:00:00,1546770000000.0,9.0,3.516666666666667,75.78333333333332,63.583333333333336,2.8166666666666664,100.0,0.0,64.08333333333333
2019-06-01 11:00:00,1546770000000.0,9.0,4.1499999999999995,66.51666666666667,234.5666666666667,4.633333333333333,33.333333333333336,0.0,40.916666666666664
2019-06-01 12:00:00,1546771666666.6667,9.0,3.1666666666666665,67.68333333333332,184.3166666666667,3.75,0.0,0.0,37.43333333333333
2019-06-01 13:00:00,1546780000000.0,9.0,2.3333333333333335,68.53333333333333,132.36666666666667,3.4500000000000006,0.0,0.0,38.93333333333333
2019-06-01 14:00:00,1546780000000.0,9.0,2.2500000000000004,69.33333333333336,128.13333333333335,3.8333333333333335,0.0,0.0,53.18333333333334
2019-06-01 15:00:00,1546785000000.0,9.0,2.466666666666667,62.61666666666665,132.21666666666667,4.3166666666666655,0.0,0.0,46.416666666666664
2019-06-01 16:00:00,1546790000000.0,9.0,1.9500000000000002,64.21666666666667,30.150000000000002,2.3499999999999996,0.0,0.0,31.950000000000003
2019-06-01 17:00:00,1546790000000.0,9.0,1.8333333333333337,65.2,3.033333333333333,1.883333333333333,0.0,0.0,46.26666666666667
2019-06-01 18:00:00,1546796666666.6667,9.0,1.7166666666666666,68.71666666666667,0.48333333333333334,1.6666666666666667,0.0,0.0,47.36666666666667
2019-06-01 19:00:00,1546800000000.0,9.0,1.7,67.43333333333332,0.4666666666666666,1.5999999999999999,0.0,0.0,44.4
2019-06-01 20:00:00,1546800000000.0,9.0,1.6333333333333335,66.46666666666667,0.45,1.5999999999999999,0.0,0.0,44.800000000000004
2019-06-01 21:00:00,1546808333333.3333,9.0,1.4500000000000002,67.23333333333333,0.48333333333333334,0.8333333333333334,83.33333333333333,0.0,40.46666666666667
2019-06-01 22:00:00,1546810000000.0,9.0,1.2166666666666668,68.2,0.4666666666666666,0.5833333333333334,66.66666666666667,0.0,41.53333333333333
2019-06-01 23:00:00,1546811666666.6667,9.0,0.9833333333333334,66.8,0.48333333333333334,-0.08333333333333333,83.33333333333333,0.0,40.550000000000004
